component,source_id,upstream_source_id,upstream_component,family_group,source_priority,cell_id,component_priority,variant_name,entry_time,entry_date,exit_time,exit_date,direction,pnl_usd,tickets,lots,source_csv,source_row,drop_reason,duplicate_of_source_id,duplicate_of_entry_time
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-15 10:40:00,2022-09-15,2022-09-15 12:49:19,2022-09-15,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,35,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-15 18:50:00,2022-09-15,2022-09-16 01:03:35,2022-09-16,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,36,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-16 01:50:00,2022-09-16,2022-09-16 07:54:40,2022-09-16,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,37,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-16 13:05:00,2022-09-16,2022-09-16 13:56:27,2022-09-16,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,38,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-19 07:25:00,2022-09-19,2022-09-19 08:36:53,2022-09-19,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,39,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-19 11:45:00,2022-09-19,2022-09-19 12:26:27,2022-09-19,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,40,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-21 00:30:00,2022-09-21,2022-09-21 06:04:30,2022-09-21,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,41,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-21 16:45:00,2022-09-21,2022-09-21 17:49:27,2022-09-21,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,42,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-22 01:15:00,2022-09-22,2022-09-22 01:50:03,2022-09-22,SHORT,-3.61,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,43,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-22 06:35:00,2022-09-22,2022-09-22 08:04:28,2022-09-22,SHORT,-3.53,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,44,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-23 10:05:00,2022-09-23,2022-09-23 10:58:05,2022-09-23,SHORT,14.06,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,45,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-23 11:40:00,2022-09-23,2022-09-23 12:05:02,2022-09-23,SHORT,-3.67,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,46,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-23 17:55:00,2022-09-23,2022-09-26 00:55:40,2022-09-26,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,47,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-26 01:00:00,2022-09-26,2022-09-26 01:04:31,2022-09-26,SHORT,-11.43,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,48,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-09-26 16:05:00,2022-09-26,2022-09-27 07:07:37,2022-09-27,SHORT,-6.87,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,49,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-11 23:40:00,2022-10-11,2022-10-12 04:03:40,2022-10-12,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,50,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-13 06:40:00,2022-10-13,2022-10-13 07:52:42,2022-10-13,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,51,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-14 09:00:00,2022-10-14,2022-10-14 09:32:41,2022-10-14,SHORT,7.23,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,52,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-14 14:15:00,2022-10-14,2022-10-14 16:09:39,2022-10-14,SHORT,7.0,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,53,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-18 09:10:00,2022-10-18,2022-10-18 11:08:02,2022-10-18,SHORT,-4.15,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,54,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-19 06:40:00,2022-10-19,2022-10-19 07:51:42,2022-10-19,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,55,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-19 11:00:00,2022-10-19,2022-10-19 12:42:42,2022-10-19,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,56,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-19 23:00:00,2022-10-19,2022-10-20 04:19:42,2022-10-20,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,57,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-20 07:05:00,2022-10-20,2022-10-20 07:51:37,2022-10-20,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,58,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-21 07:15:00,2022-10-21,2022-10-21 07:23:02,2022-10-21,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,59,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-21 12:35:00,2022-10-21,2022-10-21 12:43:56,2022-10-21,SHORT,-3.51,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,60,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-31 05:00:00,2022-10-31,2022-10-31 12:29:05,2022-10-31,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,61,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-10-31 16:50:00,2022-10-31,2022-11-01 01:25:12,2022-11-01,SHORT,-3.5,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,62,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-11-02 22:25:00,2022-11-02,2022-11-02 23:43:39,2022-11-02,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,63,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-11-03 02:15:00,2022-11-03,2022-11-03 06:42:38,2022-11-03,SHORT,7.01,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,64,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-11-03 07:05:00,2022-11-03,2022-11-03 10:25:38,2022-11-03,SHORT,8.73,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,65,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2022-11-03 10:40:00,2022-11-03,2022-11-03 11:04:41,2022-11-03,SHORT,-3.52,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,66,,,
short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,short_v4_impulse_retest_d1_nonup_h1h4,exact_mt5_short_v2_robustness,xau_short_v2_robustness,88,short_v4_impulse_retest_d1_nonup_h1h4,0,short_v4_impulse_retest_d1_nonup_h1h4,2023-02-06 08:40:00,2023-02-06,2023-02-06 14:33:37,2023-02-06,SHORT,7.02,1,0.01,C:\Users\ZHAO ZHU INFORMATION\Downloads\algo-trading-system\xau-usd\xauusd-phase1\outputs\reports\mt5_backtests\a1_momentum_variants_owner_goal_short_downside_impulse_retest_202207_202606_20260701\A1XauM5Momentum_OWNER_GOAL_SHORT_DOWNSIDE_IMPULSE_RETEST_202207_202606_XAUUSD_M5_short_v4_impulse_retest_d1_nonup_h1h4_trades.csv,67,,,
